52;1620;0;4;74;40;27;6;0;0;0;1560;1560;4;1.00;0.00;14284
52;1620;0;4;74;40;27;7;0;0;0;1560;1560;4;1.00;0.00;14342
52;1620;0;4;74;40;27;6;0;0;0;1560;1560;4;1.00;0.00;14373
52;1620;0;4;74;40;27;6;0;0;0;1560;1560;4;1.00;0.00;14355
52;1620;0;4;74;40;27;7;0;0;0;1560;1560;4;1.00;0.00;14355
50;1560;0;4;74;40;27;8;0;0;0;1500;1500;4;1.00;0.00;14342
50;1560;0;4;74;40;27;5;0;0;0;1500;1500;4;1.00;0.00;14342
50;1560;0;4;74;40;27;6;0;0;0;1500;1500;4;1.00;0.00;14342
50;1560;0;4;74;40;27;7;0;0;0;1500;1500;4;1.00;0.00;14355
50;1560;0;4;74;40;27;7;0;0;0;1500;1500;4;1.00;0.00;14355
50;1560;0;4;74;40;27;7;0;0;0;1500;1500;4;1.00;0.00;14342
50;1560;0;4;74;40;27;7;0;0;0;1500;1500;4;1.00;0.00;14355
50;1560;0;4;74;40;27;6;0;0;0;1500;1500;4;1.00;0.00;14373
50;1560;0;4;79;40;27;7;0;0;0;1500;1500;4;1.00;0.00;14355
50;1560;0;4;84;40;27;6;0;0;0;1500;1500;4;1.00;0.00;14386
48;1500;0;4;84;40;26;6;0;0;0;1440;1440;4;1.00;0.00;14373
48;1500;0;4;84;40;26;6;0;0;0;1440;1440;4;1.00;0.00;14342
48;1500;0;4;84;40;26;7;0;0;0;1440;1440;4;1.00;0.00;14373
48;1500;0;4;84;40;26;6;0;0;0;1440;1440;4;1.00;0.00;14373
48;1500;0;4;84;40;26;6;0;0;0;1440;1440;4;1.00;0.00;14386
46;1500;0;4;84;40;26;6;0;0;0;1380;1380;4;1.00;0.00;14373
46;1500;0;4;84;40;26;5;0;0;0;1380;1380;4;1.00;0.00;14297
46;1500;0;4;84;40;26;5;0;0;0;1380;1380;4;1.00;0.00;14311
46;1500;0;4;84;40;26;5;0;0;0;1380;1380;4;1.00;0.00;14266
46;1500;0;4;84;40;26;5;0;0;0;1380;1380;4;1.00;0.00;14342
46;1500;0;4;84;40;26;4;0;0;0;1380;1380;4;1.00;0.00;14328
46;1500;0;4;84;40;26;4;0;0;0;1380;1380;4;1.00;0.00;14328
46;1500;0;4;84;40;26;6;0;0;0;1380;1380;4;1.00;0.00;14355
46;1500;0;4;84;40;26;4;0;0;0;1380;1380;4;1.00;0.00;14297
46;1500;0;4;84;40;26;6;0;0;0;1380;1380;4;1.00;0.00;14355
46;1500;0;4;84;40;26;6;0;0;0;1380;1380;4;1.00;0.00;14328
46;1500;0;4;84;40;26;8;0;0;0;1380;1380;4;1.00;0.00;14355
46;1500;0;4;84;40;26;7;0;0;0;1380;1380;4;1.00;0.00;14311
46;1500;0;4;84;40;26;7;0;0;0;1380;1380;4;1.00;0.00;14311
46;1500;0;4;84;40;26;8;0;0;0;1380;1380;4;1.00;0.00;14373
46;1560;0;4;84;40;27;7;0;0;0;1380;1380;4;1.00;0.00;14355
46;1560;0;4;84;40;27;8;0;0;0;1380;1380;4;1.00;0.00;14328
46;1560;0;4;84;40;27;6;0;0;0;1380;1380;4;1.00;0.00;14386
46;1560;0;4;84;40;27;8;0;0;0;1380;1380;4;1.00;0.00;14342
46;1560;0;4;84;40;27;9;0;0;0;1380;1380;4;1.00;0.00;14355
48;1620;0;4;84;40;27;8;0;0;0;1380;1380;4;0.96;0.00;14373
48;1620;0;4;84;40;27;7;0;0;0;1380;1380;4;0.96;0.00;14342
48;1620;0;4;84;40;27;9;0;0;0;1380;1380;4;0.96;0.00;14373
48;1620;0;4;84;40;27;8;0;0;0;1380;1380;4;0.96;0.00;14328
48;1620;0;4;84;40;27;9;0;0;0;1380;1380;4;0.96;0.00;14355
48;1620;0;4;84;40;27;7;0;0;0;1440;1440;4;1.00;0.00;14328
48;1620;0;4;84;40;27;9;0;0;0;1440;1440;4;1.00;0.00;14342
48;1620;0;4;84;40;27;8;0;0;0;1440;1440;4;1.00;0.00;14328
48;1620;0;4;84;40;27;10;0;0;0;1440;1440;4;1.00;0.00;14355
48;1620;0;4;84;40;27;6;0;0;0;1440;1440;4;1.00;0.00;14342
48;1620;0;4;84;40;27;9;0;0;0;1440;1440;4;1.00;0.00;14355
48;1620;0;4;84;40;27;9;0;0;0;1440;1440;4;1.00;0.00;14355
48;1620;0;4;84;40;27;6;0;0;0;1440;1440;4;1.00;0.00;14342
48;1620;0;4;84;40;27;9;0;0;0;1440;1440;4;1.00;0.00;14342
48;1620;0;4;84;40;27;8;0;0;0;1440;1440;4;1.00;0.00;14355
48;1620;0;4;84;40;27;8;0;0;0;1440;1440;4;1.00;0.00;14297
48;1620;0;4;84;40;27;7;0;0;0;1440;1440;4;1.00;0.00;14328
48;1620;0;4;84;40;27;9;0;0;0;1440;1440;4;1.00;0.00;14373
48;1620;0;4;84;40;27;9;0;0;0;1440;1440;4;1.00;0.00;14342
48;1620;0;4;84;40;27;7;0;0;0;1440;1440;4;1.00;0.00;14297
50;1560;0;4;84;40;27;8;0;0;0;1500;1500;4;1.00;0.00;14355
50;1560;0;4;84;40;27;7;0;0;0;1500;1500;4;1.00;0.00;14342
50;1560;0;4;84;40;27;7;0;0;0;1500;1500;4;1.00;0.00;14311
50;1560;0;4;84;40;27;7;0;0;0;1500;1500;4;1.00;0.00;14342
50;1560;0;4;84;40;27;8;0;0;0;1500;1500;4;1.00;0.00;14311
50;1560;0;4;84;40;27;8;0;0;0;1500;1500;4;1.00;0.00;14355
50;1560;0;4;84;40;27;7;0;0;0;1500;1500;4;1.00;0.00;14328
50;1560;0;4;84;40;27;4;0;0;0;1500;1500;4;1.00;0.00;14342
50;1560;0;4;84;40;27;6;0;0;0;1500;1500;4;1.00;0.00;14355
50;1560;0;4;84;40;27;5;0;0;0;1500;1500;4;1.00;0.00;14373
48;1500;0;4;84;40;26;5;0;0;0;1440;1440;4;1.00;0.00;14355
48;1500;0;4;79;40;26;6;0;0;0;1440;1440;4;1.00;0.00;14386
48;1500;0;4;79;40;26;4;0;0;0;1440;1440;4;1.00;0.00;14355
48;1500;0;4;79;40;26;4;0;0;0;1440;1440;4;1.00;0.00;14328
48;1500;0;4;79;40;26;6;0;0;0;1440;1440;4;1.00;0.00;14355
48;1500;0;4;79;40;26;6;0;0;0;1440;1440;4;1.00;0.00;14355
48;1500;0;4;79;40;26;4;0;0;0;1440;1440;4;1.00;0.00;14297
48;1500;0;4;79;40;26;6;0;0;0;1440;1440;4;1.00;0.00;14342
48;1500;0;4;79;40;26;5;0;0;0;1440;1440;4;1.00;0.00;14311
48;1500;0;4;79;40;26;7;0;0;0;1440;1440;4;1.00;0.00;14311
48;1500;0;4;79;40;26;6;0;0;0;1440;1440;4;1.00;0.00;14342
48;1500;0;4;79;40;26;4;0;0;0;1440;1440;4;1.00;0.00;14297
48;1500;0;4;79;40;26;6;0;0;0;1440;1440;4;1.00;0.00;14311
48;1500;0;4;79;40;26;6;0;0;0;1440;1440;4;1.00;0.00;14342
48;1500;0;4;79;40;26;5;0;0;0;1440;1440;4;1.00;0.00;14328
48;1560;0;4;79;40;27;6;0;0;0;1440;1440;4;1.00;0.00;14311
48;1560;0;4;79;40;27;6;0;0;0;1440;1440;4;1.00;0.00;14373
48;1560;0;4;79;40;27;7;0;0;0;1440;1440;4;1.00;0.00;14355
48;1560;0;4;79;40;27;4;0;0;0;1440;1440;4;1.00;0.00;14311
48;1560;0;4;79;40;27;7;0;0;0;1440;1440;4;1.00;0.00;14342
48;1500;0;4;79;40;26;6;0;0;0;1440;1440;4;1.00;0.00;14342
48;1500;0;4;79;40;26;5;0;0;0;1440;1440;4;1.00;0.00;14311
48;1500;0;4;79;40;26;7;0;0;0;1440;1440;4;1.00;0.00;14342
48;1500;0;4;79;40;26;7;0;0;0;1440;1440;4;1.00;0.00;14328
48;1500;0;4;79;40;26;6;0;0;0;1440;1440;4;1.00;0.00;14328
48;1380;0;4;79;40;26;6;0;0;0;1380;1380;4;0.96;0.00;14328
48;1380;0;4;79;40;26;4;0;0;0;1380;1380;4;0.96;0.00;14355
48;1380;0;4;79;40;26;7;0;0;0;1380;1380;4;0.96;0.00;14328
48;1380;0;4;79;40;26;2;0;0;0;1380;1380;4;0.96;0.00;14253
48;1380;0;4;79;40;26;6;0;0;0;1380;1380;4;0.96;0.00;14328
46;1380;0;4;74;40;26;3;0;0;0;1380;1380;4;1.00;0.00;14328
46;1380;0;4;74;40;26;5;0;0;0;1380;1380;4;1.00;0.00;14311
46;1380;0;4;74;40;26;5;0;0;0;1380;1380;4;1.00;0.00;14328
46;1380;0;4;74;40;26;3;0;0;0;1380;1380;4;1.00;0.00;14311
46;1380;0;4;74;40;26;6;0;0;0;1380;1380;4;1.00;0.00;14355
46;1320;0;4;74;40;25;3;0;0;0;1380;1380;4;1.00;0.00;14342
46;1320;0;4;74;40;25;7;0;0;0;1380;1380;4;1.00;0.00;14342
46;1320;0;4;74;40;25;3;0;0;0;1380;1380;4;1.00;0.00;14342
46;1320;0;4;74;40;25;3;0;0;0;1380;1380;4;1.00;0.00;14253
46;1320;0;4;74;40;25;5;0;0;0;1380;1380;4;1.00;0.00;14311
46;1380;0;4;79;40;26;4;0;0;0;1380;1380;4;1.00;0.00;14311
46;1380;0;4;84;40;26;3;0;0;0;1380;1380;4;1.00;0.00;14297
46;1380;0;4;84;40;26;5;0;0;0;1380;1380;4;1.00;0.00;14355
46;1380;0;4;84;40;26;6;0;0;0;1380;1380;4;1.00;0.00;14355
46;1380;0;4;84;40;26;4;0;0;0;1380;1380;4;1.00;0.00;14311
44;1380;0;4;84;40;26;5;0;0;0;1320;1320;4;1.00;0.00;14328
44;1380;0;4;84;40;26;3;0;0;0;1320;1320;4;1.00;0.00;14342
44;1380;0;4;84;40;26;6;0;0;0;1320;1320;4;1.00;0.00;14328
44;1380;0;4;84;40;26;4;0;0;0;1320;1320;4;1.00;0.00;14328
44;1380;0;4;84;40;26;6;0;0;0;1320;1320;4;1.00;0.00;14342
44;1380;0;4;84;40;26;2;0;0;0;1320;1320;4;1.00;0.00;14297
44;1380;0;4;84;40;26;8;0;0;0;1320;1320;4;1.00;0.00;14328
44;1380;0;4;84;40;26;3;0;0;0;1320;1320;4;1.00;0.00;14284
44;1380;0;4;84;40;26;3;0;0;0;1320;1320;4;1.00;0.00;14311
44;1380;0;4;84;40;26;3;0;0;0;1320;1320;4;1.00;0.00;14311
44;1380;0;4;79;40;26;2;0;0;0;1320;1320;4;1.00;0.00;14284
45;1364;0;4;79;40;26;3;0;0;0;1364;1364;4;1.00;0.00;14328
45;1364;0;4;79;40;26;6;0;0;0;1364;1364;4;1.00;0.00;14297
45;1364;0;4;79;40;26;3;0;0;0;1364;1364;4;1.00;0.00;14297
45;1364;0;4;79;40;26;5;0;0;0;1364;1364;4;1.00;0.00;14284
45;1364;0;4;79;40;26;4;0;0;0;1364;1364;4;1.00;0.00;14311
44;1310;0;4;79;40;25;4;0;0;0;1310;1310;4;1.00;0.00;14297
44;1310;0;4;79;40;25;4;0;0;0;1310;1310;4;1.00;0.00;14266
44;1310;0;4;79;40;25;4;0;0;0;1310;1310;4;1.00;0.00;14328
44;1310;0;4;79;40;25;4;0;0;0;1310;1310;4;1.00;0.00;14311
44;1310;0;4;79;40;25;4;0;0;0;1310;1310;4;1.00;0.00;14311
44;1310;0;4;79;40;25;4;0;0;0;1310;1310;4;1.00;0.00;14311
44;1201;0;4;79;40;25;5;0;0;0;1310;1310;4;1.00;0.00;14342
44;1201;0;4;79;40;25;6;0;0;0;1310;1310;4;1.00;0.00;14342
44;1201;0;4;79;40;25;5;0;0;0;1310;1310;4;1.00;0.00;14342
44;1201;0;4;79;40;25;3;0;0;0;1310;1310;4;1.00;0.00;14328
44;1201;0;4;79;40;25;4;0;0;0;1310;1310;4;1.00;0.00;14284
44;1255;0;4;79;40;25;4;0;0;0;1310;1310;4;1.00;0.00;14253
44;1255;0;4;79;40;25;6;0;0;0;1310;1310;4;1.00;0.00;14328
44;1255;0;4;79;40;25;3;0;0;0;1310;1310;4;1.00;0.00;14284
44;1255;0;4;79;40;25;4;0;0;0;1310;1310;4;1.00;0.00;14297
44;1255;0;4;79;40;25;6;0;0;0;1310;1310;4;1.00;0.00;14311
44;1255;0;4;79;40;25;5;0;0;0;1310;1310;4;1.00;0.00;14328
42;1310;0;4;79;40;25;5;0;0;0;1255;1255;4;1.00;0.00;14311
42;1310;0;4;79;40;25;1;0;0;0;1255;1255;4;1.00;0.00;14311
42;1310;0;4;79;40;25;4;0;0;0;1255;1255;4;1.00;0.00;14311
42;1310;0;4;79;40;25;3;0;0;0;1255;1255;4;1.00;0.00;14311
42;1310;0;4;79;40;25;5;0;0;0;1255;1255;4;1.00;0.00;14342
42;1364;0;4;79;40;26;3;0;0;0;1255;1255;4;1.00;0.00;14328
42;1364;0;4;79;40;26;6;0;0;0;1255;1255;4;1.00;0.00;14342
42;1364;0;4;79;40;26;2;0;0;0;1255;1255;4;1.00;0.00;14266
42;1364;0;4;79;40;26;3;0;0;0;1255;1255;4;1.00;0.00;14328
42;1364;0;4;79;40;26;5;0;0;0;1255;1255;4;1.00;0.00;14284
42;1364;0;4;79;40;26;6;0;0;0;1255;1255;4;1.00;0.00;14328
44;1364;0;4;79;40;26;3;0;0;0;1310;1310;4;1.00;0.00;14342
44;1364;0;4;79;40;26;3;0;0;0;1310;1310;4;1.00;0.00;14311
44;1364;0;4;79;40;26;5;0;0;0;1310;1310;4;1.00;0.00;14311
44;1364;0;4;79;40;26;5;0;0;0;1310;1310;4;1.00;0.00;14297
44;1364;0;4;79;40;26;3;0;0;0;1310;1310;4;1.00;0.00;14311
44;1364;0;4;79;40;26;5;0;0;0;1310;1310;4;1.00;0.00;14328
44;1364;0;4;79;40;26;4;0;0;0;1310;1310;4;1.00;0.00;14253
44;1364;0;4;79;40;26;4;0;0;0;1310;1310;4;1.00;0.00;14297
44;1364;0;4;79;40;26;4;0;0;0;1310;1310;4;1.00;0.00;14266
44;1364;0;4;79;40;26;4;0;0;0;1310;1310;4;1.00;0.00;14284
44;1364;0;4;79;40;26;4;0;0;0;1310;1310;4;1.00;0.00;14284
42;1091;0;4;79;40;24;4;0;0;0;1255;1255;4;1.00;0.00;14311
42;1091;0;4;79;40;24;5;0;0;0;1255;1255;4;1.00;0.00;14266
42;1091;0;4;79;40;24;3;0;0;0;1255;1255;4;1.00;0.00;14240
42;1091;0;4;79;40;24;4;0;0;0;1255;1255;4;1.00;0.00;14328
42;1091;0;4;79;40;24;3;0;0;0;1255;1255;4;1.00;0.00;14266
42;928;0;4;79;40;24;4;0;0;0;1255;1255;4;1.00;0.00;14311
42;928;0;4;79;40;24;4;0;0;0;1255;1255;4;1.00;0.00;14328
42;928;0;4;79;40;24;4;0;0;0;1255;1255;4;1.00;0.00;14284
42;928;0;4;79;40;24;2;0;0;0;1255;1255;4;1.00;0.00;14208
42;928;0;4;79;40;24;3;0;0;0;1255;1255;4;1.00;0.00;14266
42;928;0;4;79;40;24;3;0;0;0;1255;1255;4;1.00;0.00;14266
38;873;0;4;79;40;23;3;0;0;0;1146;1146;4;1.00;0.00;14284
38;873;0;4;79;40;23;3;0;0;0;1146;1146;4;1.00;0.00;14266
38;873;0;4;79;40;23;4;0;0;0;1146;1146;4;1.00;0.00;14284
38;873;0;4;79;40;23;3;0;0;0;1146;1146;4;1.00;0.00;14297
38;873;0;4;79;40;23;5;0;0;0;1146;1146;4;1.00;0.00;14240
36;873;0;4;79;40;23;3;0;0;0;1091;1091;4;1.00;0.00;14342
36;873;0;4;118;40;23;-2;0;0;0;1091;1091;4;1.00;0.00;14004
36;873;0;4;257;40;23;-3;0;0;0;1091;1091;4;1.00;0.00;14017
36;873;0;4;257;40;23;-1;0;0;0;1091;1091;4;1.00;0.00;14048
36;873;0;4;257;40;23;-2;0;0;0;1091;1091;4;1.00;0.00;14035
32;840;0;4;257;40;23;-1;0;0;0;1020;1020;4;1.06;0.00;14062
32;840;0;4;98;40;23;5;0;0;0;1020;1020;4;1.06;0.00;14355
32;840;0;4;91;40;23;4;0;0;0;1020;1020;4;1.06;0.00;14311
32;840;0;4;91;40;23;4;0;0;0;1020;1020;4;1.06;0.00;14328
32;840;0;4;91;40;23;4;0;0;0;1020;1020;4;1.06;0.00;14342
28;840;0;3;91;40;23;5;0;0;0;1140;1140;3;1.36;0.00;14342
28;840;0;3;91;40;23;3;0;0;0;1140;1140;3;1.36;0.00;14297
28;840;0;3;91;40;23;5;0;0;0;1140;1140;3;1.36;0.00;14328
28;840;0;3;91;40;23;3;0;0;0;1140;1140;3;1.36;0.00;14311
28;840;0;3;91;40;23;3;0;0;0;1140;1140;3;1.36;0.00;14240
24;900;0;3;91;40;23;4;0;0;0;1140;1140;3;1.58;1.52;14311
24;900;0;3;91;40;23;6;0;0;0;1140;1140;3;1.58;1.52;14266
24;900;0;3;91;40;23;3;0;0;0;1140;1140;3;1.58;1.52;14311
24;900;0;3;91;40;23;3;0;0;0;1140;1140;3;1.58;1.52;14284
24;900;0;3;84;40;23;4;0;0;0;1140;1140;3;1.58;1.52;14297
22;840;0;3;84;40;23;3;0;0;0;1020;1020;3;1.55;1.52;14311
22;840;0;3;84;40;23;4;0;0;0;1020;1020;3;1.55;1.52;14328
22;840;0;3;84;40;23;3;0;0;0;1020;1020;3;1.55;1.52;14311
22;840;0;3;84;40;23;3;0;0;0;1020;1020;3;1.55;1.52;14284
22;840;0;3;84;40;23;3;0;0;0;1020;1020;3;1.55;1.52;14297
22;780;0;3;84;40;23;3;0;0;0;960;960;3;1.45;1.52;14297
22;780;0;3;84;40;23;3;0;0;0;960;960;3;1.45;1.52;14297
22;780;0;3;84;40;23;5;0;0;0;960;960;3;1.45;1.52;14342
22;780;0;3;84;40;23;3;0;0;0;960;960;3;1.45;1.52;14311
22;780;0;3;84;40;23;3;0;0;0;960;960;3;1.45;1.52;14266
20;780;0;3;84;40;23;4;0;0;0;900;900;3;1.50;1.52;14311
20;780;0;3;84;40;23;3;0;0;0;900;900;3;1.50;1.52;14284
20;780;0;3;84;40;23;5;0;0;0;900;900;3;1.50;1.52;14328
20;780;0;3;84;40;23;5;0;0;0;900;900;3;1.50;1.52;14355
20;780;0;3;84;40;23;4;0;0;0;900;900;3;1.50;1.52;14328
20;780;0;3;84;40;23;5;0;0;0;900;900;3;1.50;1.52;14342
20;780;0;3;79;40;23;4;0;0;0;900;900;3;1.50;1.52;14328
20;780;0;3;79;40;23;4;0;0;0;900;900;3;1.50;1.52;14311
20;780;0;3;79;40;23;3;0;0;0;900;900;3;1.50;1.52;14226
20;780;0;3;79;40;23;4;0;0;0;900;900;3;1.50;1.52;14386
20;720;0;3;79;40;23;5;0;0;0;900;900;3;1.50;1.52;14386
20;720;0;3;79;40;23;5;0;0;0;900;900;3;1.50;1.52;14373
20;720;0;3;79;40;23;3;0;0;0;900;900;3;1.50;1.52;14386
20;720;0;3;79;40;23;2;0;0;0;900;900;3;1.50;1.52;14355
20;720;0;3;79;40;23;3;0;0;0;900;900;3;1.50;1.52;14342
20;1200;0;3;79;40;25;4;0;0;0;900;900;3;1.50;1.52;14355
20;1200;0;3;79;40;25;5;0;0;0;900;900;3;1.50;1.52;14373
20;1200;0;3;79;40;25;5;0;0;0;900;900;3;1.50;1.52;14355
20;1200;0;3;79;40;25;5;0;0;0;900;900;3;1.50;1.52;14386
20;1200;0;3;79;40;25;6;0;0;0;900;900;3;1.50;1.52;14373
22;1440;0;3;79;40;26;6;0;0;0;1020;1020;3;1.55;1.52;14386
22;1440;0;3;79;40;26;7;0;0;0;1020;1020;3;1.55;1.52;14342
22;1440;0;3;79;40;26;6;0;0;0;1020;1020;3;1.55;1.52;14342
22;1440;0;3;79;40;26;7;0;0;0;1020;1020;3;1.55;1.52;14373
22;1440;0;3;79;40;26;7;0;0;0;1020;1020;3;1.55;1.52;14355
26;1560;0;3;79;40;27;8;0;0;0;1140;1140;3;1.46;1.52;14355
26;1560;0;3;79;40;27;8;0;0;0;1140;1140;3;1.46;1.52;14328
26;1560;0;3;79;40;27;10;0;0;0;1140;1140;3;1.46;1.52;14355
26;1560;0;3;79;40;27;11;0;0;0;1140;1140;3;1.46;1.52;14373
26;1560;0;3;79;40;27;11;0;0;0;1140;1140;3;1.46;1.52;14355
30;1680;0;3;79;40;27;11;0;0;0;1320;1320;3;1.47;1.52;14386
30;1680;0;3;79;40;27;11;0;0;0;1320;1320;3;1.47;1.52;14386
30;1680;0;3;79;40;27;11;0;0;0;1320;1320;3;1.47;1.52;14386
30;1680;0;3;79;40;27;12;0;0;0;1320;1320;3;1.47;1.52;14373
30;1680;0;3;79;40;27;11;0;0;0;1320;1320;3;1.47;1.52;14328
32;1740;0;3;79;40;27;10;0;0;0;1500;1500;3;1.56;1.52;14328
32;1740;0;3;79;40;27;11;0;0;0;1500;1500;3;1.56;1.52;14311
32;1740;0;3;79;40;27;12;0;0;0;1500;1500;3;1.56;1.52;14342
32;1740;0;3;79;40;27;12;0;0;0;1500;1500;3;1.56;1.52;14311
32;1740;0;3;79;40;27;12;0;0;0;1500;1500;3;1.56;1.52;14328
36;1800;0;3;79;40;28;11;0;0;0;1620;1620;3;1.50;1.52;14328
36;1800;0;3;79;40;28;12;0;0;0;1620;1620;3;1.50;1.52;14355
36;1800;0;3;79;40;28;13;0;0;0;1620;1620;3;1.50;1.52;14355
36;1800;0;3;79;40;28;16;0;0;0;1620;1620;3;1.50;1.52;14373
36;1800;0;3;79;40;28;16;0;0;0;1620;1620;3;1.50;1.52;14373
40;1920;0;3;79;40;28;16;0;0;0;1740;1740;3;1.45;1.52;14355
40;1920;0;3;118;40;28;7;0;0;0;1740;1740;3;1.45;1.52;14048
40;1920;0;3;186;40;28;6;0;0;0;1740;1740;3;1.45;1.52;14062
40;1920;0;3;186;40;28;9;0;0;0;1740;1740;3;1.45;1.52;14048
40;1920;0;3;257;40;28;8;0;0;0;1740;1740;3;1.45;1.52;14048
42;2160;0;4;153;40;29;15;0;0;0;2040;2100;6;1.62;1.52;14386
42;2160;0;4;91;40;29;17;0;0;0;2040;2100;6;1.62;1.52;14386
42;2160;0;4;84;40;29;16;0;0;0;2040;2100;6;1.62;1.52;14373
42;2160;0;4;84;40;29;15;0;0;0;2040;2100;6;1.62;1.52;14373
42;2160;0;4;84;40;29;13;0;0;0;2040;2100;6;1.62;1.52;14386
46;1740;0;4;84;40;27;14;0;0;0;1380;1380;4;1.00;0.00;14355
46;1740;0;4;84;40;27;14;0;0;0;1380;1380;4;1.00;0.00;14373
46;1740;0;4;84;40;27;12;0;0;0;1380;1380;4;1.00;0.00;14373
46;1740;0;4;84;40;27;13;0;0;0;1380;1380;4;1.00;0.00;14355
46;1740;0;4;84;40;27;13;0;0;0;1380;1380;4;1.00;0.00;14373
46;1740;0;4;84;40;27;12;0;0;0;1380;1380;4;1.00;0.00;14355
47;1692;0;4;84;40;27;12;0;0;0;1419;1419;4;1.00;0.00;14400
47;1692;0;4;84;40;27;12;0;0;0;1419;1419;4;1.00;0.00;14355
47;1692;0;4;84;40;27;12;0;0;0;1419;1419;4;1.00;0.00;14373
47;1692;0;4;84;40;27;13;0;0;0;1419;1419;4;1.00;0.00;14386
47;1692;0;4;84;40;27;11;0;0;0;1419;1419;4;1.00;0.00;14342
49;1692;0;4;84;40;27;11;0;0;0;1474;1474;4;1.00;0.00;14355
49;1692;0;4;84;40;27;12;0;0;0;1474;1474;4;1.00;0.00;14373
49;1692;0;4;84;40;27;12;0;0;0;1474;1474;4;1.00;0.00;14386
49;1692;0;4;84;40;27;12;0;0;0;1474;1474;4;1.00;0.00;14342
49;1692;0;4;84;40;27;10;0;0;0;1474;1474;4;1.00;0.00;14328
49;1692;0;4;84;40;27;11;0;0;0;1474;1474;4;1.00;0.00;14342
51;1747;0;4;84;40;27;12;0;0;0;1528;1528;4;1.00;0.00;14355
51;1747;0;4;84;40;27;12;0;0;0;1528;1528;4;1.00;0.00;14373
51;1747;0;4;84;40;27;12;0;0;0;1528;1528;4;1.00;0.00;14355
51;1747;0;4;84;40;27;11;0;0;0;1528;1528;4;1.00;0.00;14373
51;1747;0;4;84;40;27;12;0;0;0;1528;1528;4;1.00;0.00;14386
51;1747;0;4;84;40;27;13;0;0;0;1528;1528;4;1.00;0.00;14373
51;1747;0;4;84;40;27;12;0;0;0;1528;1528;4;1.00;0.00;14355
51;1747;0;4;84;40;27;12;0;0;0;1528;1528;4;1.00;0.00;14373
51;1747;0;4;84;40;27;11;0;0;0;1528;1528;4;1.00;0.00;14373
51;1747;0;4;84;40;27;12;0;0;0;1528;1528;4;1.00;0.00;14328
51;1747;0;4;84;40;27;13;0;0;0;1528;1528;4;1.00;0.00;14373
53;1747;0;4;84;40;27;12;0;0;0;1583;1583;4;1.00;0.00;14373
53;1747;0;4;84;40;27;12;0;0;0;1583;1583;4;1.00;0.00;14373
53;1747;0;4;84;40;27;12;0;0;0;1583;1583;4;1.00;0.00;14373
53;1747;0;4;84;40;27;12;0;0;0;1583;1583;4;1.00;0.00;14373
53;1747;0;4;84;40;27;11;0;0;0;1583;1583;4;1.00;0.00;14355
53;1747;0;4;84;40;27;11;0;0;0;1583;1583;4;1.00;0.00;14355
53;1747;0;4;84;40;27;11;0;0;0;1583;1583;4;1.00;0.00;14328
53;1747;0;4;84;40;27;8;0;0;0;1583;1583;4;1.00;0.00;14328
53;1747;0;4;84;40;27;8;0;0;0;1583;1583;4;1.00;0.00;14342
53;1747;0;4;84;40;27;7;0;0;0;1583;1583;4;1.00;0.00;14373
53;1747;0;4;84;40;27;7;0;0;0;1583;1583;4;1.00;0.00;14328
53;1583;0;4;84;40;27;8;0;0;0;1583;1583;4;1.00;0.00;14328
53;1583;0;4;84;40;27;7;0;0;0;1583;1583;4;1.00;0.00;14373
53;1583;0;4;84;40;27;5;0;0;0;1583;1583;4;1.00;0.00;14342
53;1583;0;4;84;40;27;7;0;0;0;1583;1583;4;1.00;0.00;14386
53;1583;0;4;84;40;27;8;0;0;0;1583;1583;4;1.00;0.00;14355
51;1637;0;4;84;40;27;8;0;0;0;1528;1528;4;1.00;0.00;14373
51;1637;0;4;84;40;27;10;0;0;0;1528;1528;4;1.00;0.00;14355
51;1637;0;4;84;40;27;9;0;0;0;1528;1528;4;1.00;0.00;14386
51;1637;0;4;84;40;27;9;0;0;0;1528;1528;4;1.00;0.00;14386
51;1637;0;4;84;40;27;8;0;0;0;1528;1528;4;1.00;0.00;14328
51;1637;0;4;84;40;27;9;0;0;0;1528;1528;4;1.00;0.00;14373
51;1692;0;4;84;40;27;10;0;0;0;1528;1528;4;1.00;0.00;14373
51;1692;0;4;84;40;27;9;0;0;0;1528;1528;4;1.00;0.00;14373
51;1692;0;4;79;40;27;11;0;0;0;1528;1528;4;1.00;0.00;14386
51;1692;0;4;79;40;27;10;0;0;0;1528;1528;4;1.00;0.00;14400
51;1692;0;4;79;40;27;10;0;0;0;1528;1528;4;1.00;0.00;14373
51;1692;0;4;79;40;27;10;0;0;0;1528;1528;4;1.00;0.00;14311
51;1692;0;4;79;40;27;11;0;0;0;1528;1528;4;1.00;0.00;14311
51;1692;0;4;79;40;27;9;0;0;0;1528;1528;4;1.00;0.00;14328
51;1692;0;4;79;40;27;7;0;0;0;1528;1528;4;1.00;0.00;14297
51;1692;0;4;79;40;27;9;0;0;0;1528;1528;4;1.00;0.00;14328
51;1692;0;4;84;40;27;9;0;0;0;1528;1528;4;1.00;0.00;14297
51;1692;0;4;84;40;27;8;0;0;0;1528;1528;4;1.00;0.00;14297
51;1692;0;4;84;40;27;8;0;0;0;1528;1528;4;1.00;0.00;14284
51;1692;0;4;84;40;27;8;0;0;0;1528;1528;4;1.00;0.00;14284
